SK_ID_CURR,TARGET
398082,0.48148492584770075
398086,0.5785257350693289
398087,0.29296091685187525
398088,0.7143779982805656
398093,0.2465656598103816
398103,0.0694940472952537
398106,0.4356590377973737
398109,0.3839617364438115
398110,0.130312946016423
398113,0.5378951179799675
398116,0.3717737246757317
398132,0.25695899426239716
398135,0.5196374824664356
398138,0.44968491630443325
398159,0.7288135167626975
398163,0.4755753863726375
398165,0.17400038312393556
398166,0.3961267181095112
398173,0.3624276153743442
398179,0.19511829624261554
398181,0.26650489446883774
398189,0.06913896990519137
398196,0.25797801630113415
398206,0.4666824258907078
398208,0.6754373258464681
398220,0.26086536877535893
398231,0.3031021230110436
398234,0.9126411016126688
398239,0.30335504075791747
398254,0.034538056568436996
398260,0.7060501605289586
398261,0.29225058973485096
398269,0.5152398613072691
398274,0.1189054896115655
398279,0.06447061516331376
398280,0.6314199530894874
398292,0.5922256593299505
398293,0.29723639188606127
398295,0.49587104530990683
398329,0.40188884513833056
398337,0.8215323393492819
398344,0.12408943976129193
398347,0.21861371904306928
398348,0.8580653171168358
398352,0.021454097808896788
398355,0.8538175489723457
398360,0.7160381827913761
398363,0.6533302380899664
398368,0.47681695161282056
398373,0.5852303757951519
398377,0.14701846493362636
398384,0.10985748331806203
398389,0.3161960760675516
398394,0.6995297224093002
398397,0.08369899795483113
398400,0.14777145492490756
398409,0.23029754507009592
398429,0.2756044834257607
398432,0.5577997029234868
398444,0.7368869642971437
398446,0.897812078370332
398456,0.11918238814323953
398461,0.09459851556667366
398473,0.1342914186908938
398480,0.10723247951106579
398481,0.7405346610865106
398485,0.7064774387995029
398488,0.8918626092021169
398500,0.17341229305575737
398520,0.527663668365019
398524,0.8029278900606253
398534,0.1291989803453075
398554,0.07573246035081206
398572,0.3040503337634479
398580,0.19448918983171054
398586,0.23589106712848268
398592,0.8745529638904861
398606,0.3156581044304591
398619,0.5638749234593342
398621,0.4888683820547119
398625,0.7061743980132728
398645,0.741418827955271
398652,0.8771039708655508
398656,0.103640887732631
398661,0.6406657704935275
398667,0.17555904578450915
398669,0.3384786916952814
398676,0.2576432147288593
398690,0.1494885234274981
398699,0.6866396317063399
398715,0.774879944884692
398718,0.02867198945419538
398721,0.1562257256131285
398729,0.16873229445690907
398737,0.608173242161269
398738,0.24116528833560882
398752,0.6118834672478599
398757,0.6631400857346976
398759,0.46784888423026766
398764,0.7630680816729764
398771,0.6656623424616939
398773,0.18436034719889047
398775,0.23447451162654417
398779,0.5927090212863896
398791,0.734881560170097
398807,0.4428329247979522
398811,0.7941572802782281
398814,0.6588655074546608
398817,0.30017914159695697
398829,0.11254585005968068
398830,0.17594366844113682
398838,0.03682400535130473
398839,0.7214540989761339
398841,0.8264651911270574
398850,0.23596120306572713
398852,0.1836067592048083
398858,0.2734694720557162
398859,0.2516683477224955
398862,0.4633203146939156
398870,0.5972281129961882
398875,0.26265343302779726
398902,0.1042816624362724
398910,0.027603024955655895
398919,0.5724984181091336
398929,0.3005943254149113
398935,0.7914915106802844
398940,0.10526360732212182
398953,0.6438308129640322
398956,0.3908772325953149
398963,0.03838487755171745
398966,0.46069866445354374
398967,0.2506487606669613
398968,0.4988107400968975
398974,0.2926728071823388
398976,0.11358148279417034
398982,0.5286545128881853
398993,0.26877109676426486
399011,0.4737993191652701
399016,0.6385851180789147
399017,0.29749019856785885
399020,0.4952673453637149
399047,0.4460540628710065
399053,0.8798167850343478
399056,0.09391319241326959
399061,0.23717753115727197
399066,0.7950607141594646
399074,0.17856774942704676
399086,0.6879537927284224
399088,0.7308686787133629
399091,0.6263941963804748
399092,0.5301389240227039
399093,0.23666880301808788
399100,0.034591934095488906
399124,0.08058898885992948
399131,0.4798594856714361
399142,0.19600354233381556
399149,0.19036915525434595
399158,0.5171552095936741
399160,0.09276304481075905
399167,0.09696970025209896
399169,0.4969162979615399
399171,0.01778966637590711
399174,0.40715376316367236
399178,0.390158004829981
399179,0.8387519802898749
399184,0.1429847303997524
399185,0.1473396269490076
399186,0.48348498049489214
399191,0.17620702421507578
399192,0.08498130163068197
399195,0.7144664098146901
399212,0.7825739210076316
399221,0.6843834362891816
399223,0.5067034149727184
399230,0.7891411351189338
399246,0.5852381420143862
399260,0.4601875925909108
399261,0.3364209252938474
399266,0.10640376859114342
399289,0.46750343363633656
399293,0.14496512283188567
399299,0.09716136472732112
399306,0.09398249460246998
399321,0.25792860135782075
399328,0.21777515134130712
399344,0.3002719964211551
399352,0.27705354664386583
399358,0.30746534430916084
399374,0.6099300837455817
399382,0.6717276256162263
399385,0.3022829968317801
399388,0.44453976812559576
399399,0.35862483906895304
399410,0.06753890751673859
399417,0.0697194830878961
399423,0.09449591285248575
399427,0.04926258234830077
399429,0.4214463947546993
399435,0.1951866910624258
399439,0.34958449026743105
399451,0.7975989768590841
399454,0.2639188601796593
399458,0.3239798707426873
399468,0.0984770182990745
399477,0.4250351024616047
399483,0.39514033979587926
399493,0.24306219296848797
399494,0.14736831227878067
399499,0.5931558478774809
399503,0.5295555910068449
399510,0.27218578332984533
399511,0.19453494015350356
399525,0.2820709557253797
399528,0.6494368856896108
399533,0.22619260097208868
399538,0.40621402233981335
399551,0.5106530809376751
399568,0.7640098751256061
399571,0.17270658059757324
399585,0.0646145589014106
399589,0.593085018821709
399595,0.06128793809990069
399598,0.3687402385925231
399605,0.21529372021913842
399616,0.4605452068225868
399617,0.081523980459985
399622,0.10386289678822287
399627,0.6530220624695463
399635,0.7830414007302497
399639,0.9003705043251901
399641,0.5117690005893702
399643,0.14183797752141677
399659,0.0514437386748151
399667,0.5570495253743325
399683,0.3501285121690621
399702,0.6231500384095823
399706,0.7001911221943745
399720,0.07169079771031073
399727,0.5038013192325469
399730,0.6870936202549369
399734,0.4116465194700159
399751,0.19410550472846036
399754,0.8261961942554844
399759,0.758402215274159
399768,0.19455523398061494
399770,0.7674065886406781
399781,0.4789155431427588
399786,0.672710779086085
399799,0.528085528468791
399811,0.046931851495898146
399813,0.36462235409072546
399820,0.3918763386513542
399832,0.13574928825012908
399851,0.7199085070140624
399853,0.09642000156736479
399855,0.6150629047600839
399860,0.7840352229088847
399876,0.6820035152067331
399877,0.3760709662129571
399881,0.023631505122589318
399882,0.26210774824831523
399903,0.22754243150536071
399906,0.7158486983258369
399912,0.6300890078440352
399915,0.41874499791116576
399921,0.48273850409205576
399935,0.5035896015944483
399936,0.5866215405912802
399938,0.16705378756132716
399939,0.34470549389565325
399940,0.14911574423667232
399949,0.5457664945299959
399953,0.013547125892355074
399959,0.6328890606466031
399968,0.23019255619616236
399969,0.0825361656141928
399972,0.19330558808867437
399974,0.07028632054636617
399976,0.3962351926682015
399979,0.7929901090778878
399988,0.3911277512156414
399994,0.6540081780553958
399996,0.4656408484877413
399997,0.27950584039842086
400000,0.2744139448705015
400004,0.5905540329290487
400011,0.42909146932845416
400014,0.6775435790413358
400015,0.17817320369382544
400017,0.2952528928420632
400046,0.441362421546825
400063,0.340271944520492
400065,0.16312210031408145
400069,0.06529999667022361
400075,0.038953144052047126
400088,0.10589318500096365
400091,0.23262788765953654
400105,0.31670449672561074
400108,0.6019454969490304
400113,0.35027485914378387
400119,0.4004558139931014
400123,0.20362843753632257
400127,0.26879112919347603
400136,0.4072834201251201
400137,0.8183360158907185
400138,0.5203089118211021
400158,0.5084025830233031
400172,0.5099709398679162
400174,0.19075480033948614
400224,0.4668797202959914
400229,0.41508693791049933
400236,0.9397931179480377
400240,0.050363025703484714
400249,0.029764366376030294
400258,0.58834378092011
400268,0.6640695954763821
400272,0.12779674092043442
400284,0.4750561904828107
400292,0.4893849256376267
400295,0.6644524979289625
400308,0.3735042858445554
400314,0.3039103281238699
400315,0.050648316141184285
400331,0.7763339446419885
400332,0.33633618772510776
400339,0.06149491482199167
400342,0.3824716887239076
400361,0.3527398364581667
400363,0.5462938780454245
400365,0.11300464551538739
400374,0.34249010973098026
400379,0.08133031365813734
400382,0.13272314498763524
400416,0.1786372632466741
400422,0.5431462423732382
400436,0.20600212649968816
400460,0.5441708863148572
400462,0.7854806070408898
400468,0.5770225087762378
400482,0.4673165941765392
400489,0.18645156537189614
400490,0.4791249058625802
400501,0.2382852055086087
400519,0.18631772228322926
400525,0.7343565890909485
400526,0.07276377298881155
400529,0.677744449903384
400540,0.2834748040583189
400543,0.5885541943760019
400545,0.43856442426649905
400556,0.29976959397540753
400572,0.3183077672646558
400584,0.0556465924121074
400589,0.17212031707593192
400593,0.7436215752429828
400597,0.2500481144782068
400616,0.4635190171844091
400642,0.3066998518944579
400643,0.5739049349959893
400649,0.22349956989449596
400672,0.4271503423012465
400685,0.21075548906188657
400693,0.5736616510814457
400695,0.35371730185253747
400701,0.0817422969924628
400720,0.12568773506053044
400741,0.4033782001164232
400745,0.3429732008225494
400750,0.07274303260927291
400779,0.5991710704043604
400784,0.25442052789301983
400792,0.5834421446404013
400800,0.15688132682088896
400811,0.26358619752737567
400813,0.889171395067092
400820,0.03651957649470682
400830,0.32545585125793786
400833,0.2565471566345143
400834,0.4158623558213877
400841,0.07026513304680491
400855,0.7988307734674145
400856,0.3142505714456565
400860,0.20243991173440196
400866,0.4018479894229539
400869,0.33855417034345625
400870,0.5160132005051299
400880,0.29840259136490516
400882,0.36092220690541144
400915,0.3515528981365702
400921,0.5341019329093866
400923,0.5332505513604711
400925,0.21055711477076305
400936,0.41339281461039634
400943,0.6808976496239504
400962,0.09440289149906522
400963,0.5069034713471904
400967,0.09662869309375205
400970,0.46338938678082287
400975,0.11164014813241491
400981,0.7688659779145156
400983,0.7533438586927499
400987,0.4778639203368231
400988,0.1418116902010404
400994,0.5671147922772777
400998,0.6950485414801368
401002,0.20954744784564178
401003,0.6751589102613091
401005,0.25412008559474586
401007,0.10213632591667691
401022,0.7640270669440536
401029,0.8476840123625135
401035,0.3445948066653848
401036,0.7431914853982131
401040,0.07578245314638715
401045,0.30391699787394355
401053,0.1137053436989166
401065,0.25766483375248733
401067,0.329037247627431
401069,0.18888253763712187
401073,0.49037639909698694
401074,0.4711573694678945
401078,0.623840527611664
401082,0.9184558869939095
401086,0.31216163945695174
401092,0.2299208851983057
401097,0.15827124550494834
401098,0.1820365791221101
401099,0.7809939675743849
401100,0.34359690002334303
401107,0.5333106059085435
401119,0.7493205251002866
401120,0.1660884398172006
401137,0.9157040133033538
401142,0.7627542970220649
401162,0.17806571397759818
401163,0.8375201940151609
401172,0.09278653353983728
401179,0.5493662712968669
401182,0.561581542643376
401184,0.37750046072203464
401190,0.07715948104215488
401207,0.17693997372645007
401210,0.1761369203354541
401220,0.3160681627289406
401225,0.25380362329392786
401230,0.7518490151366871
401240,0.08265291106436548
401246,0.3982910464026593
401256,0.7332212610970036
401273,0.06882678107396027
401274,0.37702723828289375
401287,0.6148150498637137
401292,0.4977252178715771
401305,0.46427832048308115
401310,0.07163249539467006
401311,0.27129386720644066
401321,0.5830535136105267
401332,0.16134081004400838
401338,0.22337355604074705
401345,0.2735428266763494
401368,0.6303838051556764
401375,0.8344360320034873
401378,0.08348509316031831
401379,0.20293621504834597
401395,0.3621766323001992
401403,0.42089161511915474
401406,0.014191630467731833
401415,0.30277643499701873
401424,0.15578132224708305
401425,0.44786790965837736
401428,0.7257069551408585
401430,0.2879532677350087
401436,0.14079558654890123
401440,0.5925020295385441
401443,0.625844184854994
401447,0.223895849162058
401448,0.4160850069302902
401450,0.03513544538909043
401459,0.1723296615748974
401462,0.16884343339678606
401470,0.8416533250976365
401479,0.4707689719799515
401481,0.026407376231408264
401486,0.6713341428122503
401496,0.04607486185215806
401497,0.4474895999630721
401502,0.13627170442398248
401508,0.2591805612359844
401513,0.5317271235479877
401517,0.886701780695432
401519,0.857321758595125
401533,0.6705147807069044
401536,0.8797358794705106
401547,0.14525932943086084
401581,0.2558475436828064
401582,0.3198874408496562
401586,0.445097716075735
401593,0.8032367166610225
401603,0.7865815992043123
401621,0.6166973402739538
401625,0.2719211320520148
401635,0.9247859296199835
401646,0.21682797482161356
401649,0.5512053856213116
401660,0.4362348329257183
401668,0.5181719477847871
401686,0.22308933123106148
401706,0.4472577377249034
401712,0.3901493286036554
401721,0.18978632648806798
401725,0.4585871650305858
401730,0.794926408071894
401741,0.053464512335037344
401743,0.12231808430490763
401748,0.4753142652326309
401751,0.2095030145421463
401770,0.1671993753003008
401791,0.03829142315893475
401792,0.27445502675437083
401808,0.8125141860948817
401816,0.10057212938521327
401820,0.813755535718167
401821,0.1418006832208587
401828,0.0886257959975025
401830,0.7081679162832666
401832,0.4322010725639269
401839,0.28100480462320493
401852,0.036178752058774764
401868,0.269091009043658
401876,0.0916769931889841
401879,0.6742925275284228
401882,0.037507491370528924
401894,0.36625149691994247
401899,0.708800969198216
401901,0.7990295309588159
401913,0.1572363656398625
401919,0.1252823075621436
401920,0.2346537622451816
401923,0.08318858814831383
401924,0.7606451560341638
401932,0.7226829262946782
401942,0.8522783955381755
401949,0.5333985223471254
401950,0.6537244985992898
401951,0.11535768848569204
401952,0.5253117543549474
401971,0.773610902873821
401972,0.1265965777621467
401973,0.3459629368227587
401974,0.392848365031108
401983,0.5101182681828188
401984,0.10851681275514598
401988,0.2417700413036508
401989,0.33434634671457597
401990,0.2465103001842017
402024,0.48121439425020446
402029,0.3689683194777197
402030,0.5345529241408731
402041,0.14965421347586894
402042,0.45199173244360324
402043,0.06593795268023106
402052,0.4698145844120709
402053,0.23195814286745306
402054,0.26964187448867905
402057,0.2664748931959544
402067,0.15490510288399828
402068,0.04403683903733223
402069,0.747114679357749
402070,0.3613639069934143
402071,0.10279942576232944
402073,0.10945030629388551
402074,0.16759855378388736
402075,0.40482738593090106
402076,0.17851103370247182
402077,0.3104031975414689
402078,0.710575296861519
402079,0.8756363692568139
402080,0.13740895081390472
402081,0.04106536387534607
402082,0.7418279306929336
402089,0.6651188710094413
402090,0.26353096561996253
402091,0.5749284682687632
402092,0.2586011537317347
402094,0.23509868493421648
402095,0.16071665214080808
402096,0.5288137988356274
402109,0.13733117964579492
402151,0.25197802334803765
402152,0.3130366681684131
402153,0.23429903704846938
402155,0.372462979995455
402201,0.21619592119121633
402210,0.27941312195105306
402212,0.22084539864152433
402218,0.14317562982768722
402227,0.8078432726625997
402234,0.6190123556427162
402236,0.1810105002343381
402242,0.3038548527700387
402243,0.09870681371226948
402244,0.8694537641900935
402245,0.1199861385641339
402250,0.5363545370198989
402251,0.5600843483192461
402254,0.877538669786468
402255,0.7478729649904597
402256,0.5424750636208856
402257,0.6999099188282585
402258,0.3229728140183984
402259,0.14540841640849783
402260,0.2962249788239737
402261,0.7592422809107576
402262,0.39029341407282436
402263,0.574029426743044
402264,0.09880546128902208
402265,0.3955971209768687
402266,0.6658603702660469
402267,0.4452509728787486
402268,0.06976987582129127
402270,0.40751242683303235
402271,0.034522204149496014
402272,0.46684142310297433
402273,0.3133274278070722
402274,0.057531403081958775
402275,0.7117368357936583
402276,0.2842689598637199
402277,0.16651477797520273
402278,0.48376008233590856
402279,0.19282100945601355
402280,0.05832312588943177
402362,0.5856594342816782
402363,0.39132238878403974
402364,0.135359078221492
402370,0.029476975471591116
402376,0.06663120383633747
402381,0.5126415360695346
402384,0.3214943123941354
402389,0.6125157603571733
402414,0.4653642202506467
402416,0.0455880523999716
402417,0.4223093433183872
402420,0.3492790599989258
402426,0.0743062354590154
402436,0.8609392365735473
402444,0.10231886857392836
402447,0.6802183823361659
402449,0.38949097689680534
402454,0.8992327109160811
402458,0.6037901328808037
402460,0.6294219585486496
402466,0.11148877796024736
402475,0.4181887550981319
402498,0.5539280233229285
402502,0.2692136852392419
402505,0.6025448718008816
402509,0.33007218571431174
402513,0.6345903108378023
402517,0.12376980477254948
402519,0.14023230549558643
402522,0.4883177002072327
402523,0.26294260641574563
402525,0.4769195300068844
402528,0.6618476035225623
402534,0.40006466098348414
402536,0.3110928998482527
402542,0.3226214848181988
402548,0.603323766702568
402552,0.45450288878477174
402559,0.3707359879837833
402563,0.35534938713889136
402568,0.5740287678297018
402573,0.5591455891198479
402574,0.14538570311917434
402575,0.3006991926064776
402577,0.4276265568046919
402602,0.06351589149212829
402603,0.4120413050405765
402604,0.6641066323428003
402614,0.6731022382853502
402615,0.2527272425634431
402616,0.11643899762628167
402617,0.8437440070958383
402618,0.4731220805665981
402619,0.09819583050313402
402639,0.2778437145449383
402640,0.44005328412442357
402641,0.8933589375007008
402642,0.10082611363998677
402643,0.09036648844344557
402644,0.1486065746062971
402645,0.37007951779115383
402649,0.1486282364776274
402650,0.5894774685061849
402653,0.3949532284926044
402654,0.05078336397785359
402655,0.782708661089752
402656,0.3461420074714598
402657,0.30527604395586927
402658,0.26825363683957754
402659,0.40663042776091185
402662,0.1420986264931489
402696,0.029439116058928034
402705,0.3690885454623376
402707,0.6308348992698921
402708,0.4172951416548797
402709,0.12464860551419497
402729,0.24971358169949673
402730,0.3271665409332848
402732,0.22952116800152597
402739,0.26654158181579257
402740,0.5403071753364997
402741,0.27224163618706104
402744,0.828798090531431
402745,0.5792231381927048
402746,0.0990609680845406
402772,0.28173985145794034
402773,0.4559071208701649
402774,0.4607309833475899
402780,0.17624964935874995
402781,0.23235780819343138
402782,0.4208556828397385
402790,0.08693097301783555
402803,0.6502535035545586
402808,0.40516700718364584
402809,0.08772184415992673
402810,0.6992356419127734
402811,0.26036603252999246
402815,0.30273050049181977
402820,0.4760962739082284
402821,0.39443241747486035
402822,0.13585071305424098
402824,0.35158754857539415
402825,0.17160970753389307
402870,0.3548368762788009
402875,0.05939800827121758
402924,0.8990306703453207
402925,0.4337129668743181
402926,0.09105711645702205
402927,0.2581722316269547
402928,0.7278794619520289
402929,0.4046829134930687
402930,0.5348757734551242
402931,0.0890428573825111
402932,0.2038599317245458
402933,0.7868250067398576
402940,0.40493199138502217
402953,0.439906953533708
402954,0.20196440599323287
402955,0.2949179262893477
402956,0.26520489136095277
402957,0.04880175588778409
402970,0.18038227849820512
402973,0.49581988319442727
402974,0.8505650054096926
402975,0.11398702464714312
402976,0.32260053175415243
402977,0.08967341366911794
402978,0.26811877773599135
402979,0.5144623759151913
402980,0.5922994282483728
402981,0.7160806145871079
402982,0.2481992488356262
402993,0.5483405321738728
402994,0.5250673033535308
403099,0.32088342064138137
403137,0.05396316412881599
403138,0.2505750864370678
403165,0.5422515369387199
403192,0.8842172732840903
403214,0.422791179472903
403223,0.12049145245153944
403238,0.19554567433758718
403244,0.6361222147940758
403246,0.1461975889986361
403252,0.4244488756582664
403254,0.48980285873930673
403255,0.1353444671090646
403259,0.4731504305632141
403262,0.33981997013954307
403277,0.20013265085948181
403280,0.5204533488059259
403281,0.6818993369762447
403287,0.35567493904469416
403315,0.47649031527797076
403318,0.6181198265454481
403319,0.05031631423823777
403327,0.23879710629216283
403331,0.2117631894095407
403342,0.8265526769004442
403349,0.41334011223046213
403353,0.3067951751584149
403364,0.2331608383725978
403369,0.2196348565983006
403373,0.655244435414775
403376,0.25254479392276086
403378,0.06607003501707846
403384,0.24767641450720004
403385,0.07860462594846612
403386,0.15949682575193974
403388,0.4659405704005596
403396,0.12424001005325427
403398,0.7163536570883028
403404,0.7163757907522667
403410,0.18875770692598998
403414,0.3185281757822603
403417,0.36772473175403875
403422,0.2116973876901727
403424,0.5867070173591482
403438,0.30385828021754085
403451,0.3990800732417022
403452,0.45054446804572773
403453,0.40812688778739126
403454,0.36595160179739666
403455,0.48986509060817374
403464,0.28268232068211824
403465,0.15235290147827496
403466,0.10638997340362791
403500,0.5082495768064356
403501,0.4149124854681145
403524,0.8074579863087591
403525,0.32934876291991116
403526,0.11872734133712068
403527,0.15704948252345757
403542,0.33903362031538586
403543,0.21623747915522923
403549,0.06649953528841179
403550,0.09686195076734054
403551,0.5130668717400751
403552,0.5647954070113931
403553,0.23236467905798347
403554,0.7129991723873881
403558,0.0611438934785167
403559,0.26895018272131505
403560,0.9105764160904483
403561,0.7297444380900915
403562,0.6214279587468962
403564,0.31978124785973877
403565,0.10316377824507808
403566,0.20336453610211078
403600,0.7611791635350591
403602,0.5217743072753549
403603,0.5674867858243807
403662,0.1843193900132837
403685,0.4081734947108618
403686,0.009577555639614708
403687,0.05329184531192924
403688,0.8896374071425888
403689,0.8419366276109009
403690,0.90559227304973
403691,0.4912540266794514
403692,0.2899673801005013
403696,0.17096490180127927
403697,0.6093593690346569
403698,0.11011501590295114
403699,0.5810184367979265
403701,0.7018623520643495
403702,0.7881182736014655
403703,0.5877717703610721
403704,0.4180582831247555
403705,0.20039739377094906
403712,0.14832430315786177
403713,0.3771518517443314
403714,0.6809901011058497
403715,0.23253058742973828
403718,0.25705529570088476
403722,0.7326760999883817
403723,0.17751269567729266
403724,0.41850864545786004
403725,0.12111036793060312
403726,0.08931966721614944
403764,0.31463124575625806
403765,0.39226069922108153
403766,0.594865287291822
403770,0.7243931476072482
403771,0.05606953731481039
403772,0.5249304050829664
403795,0.42722095587280334
403799,0.12754423443286295
403800,0.28640931846020307
403801,0.26364565139978163
403802,0.7721510423964214
403803,0.8549503197237026
403811,0.16077341057697678
403814,0.2892974566171011
403815,0.12001869321272307
403816,0.11216891172377506
403817,0.10710899612250699
403818,0.514620736588104
403820,0.3621213290719155
403821,0.21648074143756343
403822,0.7712221354966643
403823,0.1496615132967397
403824,0.6325646510360551
403825,0.027835332788646076
403826,0.030308951206007993
403828,0.4906244950363451
403834,0.46425251278980967
403836,0.8006992377492503
403837,0.2583506650162466
403838,0.30257555755755433
403839,0.16014406140628532
403873,0.5411802136867717
403876,0.5215532851032637
403902,0.1889437125047516
403918,0.42308133426873973
403922,0.38012503324014135
403928,0.43714192229170035
403929,0.8414934346545127
403931,0.2086168469478405
403932,0.18913244680484811
403933,0.13534675514650762
403935,0.4319579511962084
403936,0.7827401805062576
403937,0.42976163027319464
403938,0.3650782343128034
403943,0.2734406170661886
403944,0.5897734619716707
403945,0.1527741627128196
403946,0.4661751869649014
403948,0.7210046906849411
403951,0.5374782098980393
403955,0.675432812343865
403956,0.48661068695427445
403957,0.33166430589926127
403958,0.1966648479903252
403960,0.5395993235183205
403961,0.0725199812933371
403962,0.7884511100998491
403963,0.04866574529550959
403964,0.5184222586702475
403965,0.2230807650704917
403966,0.4885328356873353
403967,0.21977494838877146
403968,0.8642930272039882
403969,0.4111478301404476
403970,0.22803031777277005
403971,0.2660445359757816
403972,0.8248177421798166
403973,0.6433440239525899
403974,0.6780679528801065
403975,0.36172247827320875
403976,0.2325625035938519
403977,0.6610394002238422
403978,0.24468380942584053
403979,0.018269955995572205
403980,0.6294787493195659
403981,0.1070006768893366
403982,0.08610841612184826
404062,0.3222006554719561
404067,0.03661367579732749
404070,0.2497175392172077
404079,0.266053688283244
404084,0.1420465979649218
404108,0.47735501326254937
404112,0.7470206555597838
404118,0.4111664190299371
404121,0.06947644254979572
404122,0.7828063311304804
404126,0.4000532669116822
404140,0.26004924476609925
404152,0.6453196208365441
404156,0.7078241091105074
404158,0.29556503440784243
404160,0.28392933318924074
404172,0.14208733146027955
404174,0.12135564720934931
404180,0.5116745473165494
404186,0.3136755036925002
404190,0.26612545787171094
404192,0.3432928807236475
404206,0.3102966786170427
404207,0.5328778284991508
404213,0.6910311332784971
404216,0.7682905002365655
404220,0.6012431779884811
404227,0.21344730764120773
404235,0.14415652636249465
404247,0.9018769707757125
404259,0.18441618007586788
404266,0.42544614888118926
404267,0.6901868605543457
404274,0.9036151349791622
404276,0.40560483213482795
404277,0.06974741650046896
404278,0.20817560881010502
404279,0.32653796416091674
404280,0.4722661227127976
404287,0.574195976428201
404288,0.7339134928247911
404289,0.05170576604849331
404290,0.6416043327765112
404291,0.05615180794268484
404293,0.21761980024368274
404302,0.19993812553227344
404303,0.41747108850826925
404304,0.5005786172999662
404307,0.4686783107592852
404308,0.295838941905328
404309,0.5578634742906731
404310,0.4789545465202292
404311,0.7002191268410778
404312,0.4568502174115602
404323,0.33319747758066887
404324,0.1122167607375388
404325,0.2015361822150993
404326,0.32057460811628913
404327,0.692735394729779
404328,0.2245208581840208
404329,0.12450421966787005
404330,0.49658654316908163
404331,0.13832225463910675
404335,0.6156741672575022
404336,0.6566965776117949
404337,0.724792041429286
404364,0.7989565198479253
404379,0.11640555151100647
404380,0.9021804672250437
404381,0.6294235444961589
404382,0.577822689072331
404385,0.17159664716401427
404390,0.46885851677612306
404391,0.3173644387755353
404392,0.7922271359580221
404393,0.22174872121083802
404396,0.5002560182739823
404400,0.026774338243621274
404401,0.03242925182228628
404402,0.1913329130820494
404403,0.555429127568136
404404,0.32097829254829896
404405,0.28903919111822013
404406,0.0968921063736879
404437,0.49056546503779364
404439,0.4378716350638575
404461,0.8797047399900276
404462,0.5601109226551404
404464,0.04898765407425653
404468,0.5961700497763842
404469,0.5452401499517285
404470,0.3017808885999133
404471,0.04537214137298588
404472,0.5561360004703116
404473,0.21246301147798527
404474,0.5978173590907994
404475,0.6189667752517035
404477,0.12673194058597254
404478,0.3108451007144266
404554,0.1688768547902326
404555,0.12406322242924932
404556,0.29806568703083663
404557,0.15305532459331853
404569,0.31351495248325406
404571,0.1575334541763874
404585,0.18284295415030688
404586,0.21946459278171976
404592,0.5960971470190841
404595,0.043677461373343905
404596,0.333608161283917
404597,0.27717951663262336
404603,0.7488849693068045
404606,0.14294279261339302
404607,0.4685516137766015
404608,0.5136832467905422
404609,0.11097052599414747
404620,0.6526000034788754
404689,0.3074722183068941
404708,0.2876626162353642
404734,0.5944632032042568
404771,0.3735333141674189
404806,0.05040568705662477
404818,0.2394167461183921
404850,0.12956135341978942
404870,0.7654212572250975
404923,0.36583431776245745
404934,0.8180997434481555
404938,0.44818037791374893
404954,0.4415851036639351
404957,0.4872544485906536
404963,0.3245371913177748
404964,0.0722805926135467
404969,0.6172605750023935
404970,0.6879094454259306
404979,0.5502624112763345
404997,0.0902604321976012
404998,0.2775237051864988
405009,0.46027437489441286
405016,0.253925601575403
405018,0.08702221295817997
405035,0.7243899561815392
405036,0.13437345462233138
405038,0.6981786482607683
405047,0.5120897039018335
405055,0.055547892496680275
405060,0.4127338297207967
405066,0.44384155867461295
405081,0.3111285257262861
405084,0.6570199275931341
405089,0.8074497484807442
405098,0.3496773573923115
405100,0.35723549264276666
405114,0.10881221811949884
405118,0.5054815622987424
405119,0.4953453253752898
405120,0.19467564712385443
405121,0.6166481234579488
405124,0.12466364526531348
405125,0.861658581014074
405132,0.09822286965268122
405179,0.10039945451617435
405193,0.24398296860828486
405194,0.4653420989903306
405195,0.37298563953644365
405206,0.11428649243986125
405207,0.13451565192246648
405211,0.05257577871418395
405215,0.05419212979725286
405217,0.8138904286214134
405219,0.1682856981525829
405220,0.6629908114198709
405231,0.43794188597770295
405232,0.5439053993983313
405291,0.587476737526457
405316,0.6506010466084255
405317,0.6940947996885741
405318,0.35691271671201835
405319,0.06122620773413501
405320,0.5981369833737015
405325,0.03874907737248383
405326,0.027044498368130117
405333,0.1867087686391872
405334,0.6225951110302104
405349,0.8677953100886233
405351,0.28319632255986754
405353,0.0906733006250934
405354,0.8668063571360256
405361,0.5285849482243135
405362,0.10920103305563186
405363,0.7900503309934207
405364,0.6894396787871045
405365,0.6299077559883997
405366,0.7049290314983956
405372,0.5924209216875342
405397,0.1400927319627734
405402,0.5168970276544572
405409,0.48844833042401326
405410,0.9051590228019646
405411,0.13081914187439372
405412,0.13759547686393805
405435,0.13847694978382766
405436,0.15807976267163246
405438,0.1262382657368636
405442,0.397855540786613
405443,0.7623712104078526
405444,0.12349793398576613
405445,0.3992779160460357
405446,0.147836890960949
405468,0.05651068355110085
405489,0.6529124917249661
405490,0.5513471208949581
405498,0.2129262426046372
405509,0.2186879751122331
405510,0.2159287624381698
405511,0.44082907522148723
405512,0.060713746221165925
405517,0.1776368375774104
405518,0.403493354618591
405523,0.1222980220952154
405544,0.17375729385594826
405546,0.2339238182098611
