SK_ID_CURR,TARGET
396506,0.11032973482855916
396512,0.08918079888298608
396513,0.7492251472554444
396518,0.18671854516565012
396530,0.45327949942207746
396542,0.3031823017809969
396549,0.05293729304322276
396553,0.23905457484367762
396555,0.6944203396586535
396557,0.16420508532605896
396562,0.5345711637684551
396566,0.27639033471348456
396588,0.46281754155926474
396589,0.30058731629374397
396590,0.5035576027267471
396597,0.07341891146297301
396602,0.0490110948719593
396609,0.7710997422381499
396614,0.771117211808862
396617,0.36211792023229034
396620,0.511553046540518
396625,0.8403930467406512
396638,0.27192608759515025
396640,0.25150043511675
396646,0.29114207209393705
396648,0.38706594288694335
396653,0.13227490545608775
396663,0.26489259376515395
396668,0.20047942456561654
396670,0.3545171368187617
396678,0.09336752912531149
396681,0.09417275154188942
396698,0.03744403354475966
396699,0.6903147670537371
396710,0.5654620156623936
396713,0.4108433897026578
396729,0.12485403070994278
396732,0.5481323741773957
396735,0.7876646323049454
396752,0.7203871273070428
396754,0.1251754435806133
396761,0.05450256705282527
396769,0.23692359151400777
396777,0.06745196644723252
396789,0.6142741351260304
396790,0.194586710745576
396792,0.28865255090859915
396824,0.19176191699972425
396829,0.2715432464305641
396830,0.29152900294363127
396844,0.3009055482512783
396849,0.11911693363105448
396855,0.8539439683585679
396864,0.5591266390986754
396865,0.2419710887943505
396866,0.22315272097443406
396883,0.19143057596507276
396889,0.5950550416003378
396893,0.20846674336371435
396900,0.7805949847666741
396904,0.36972293807519085
396912,0.07706921336641319
396916,0.015969217430439102
396922,0.06340739623504356
396926,0.13505009701258036
396928,0.2524900742506247
396931,0.576464533182094
396944,0.18171238616613505
396949,0.2758891682894096
396952,0.7945785274047414
396979,0.7378815355921384
396984,0.04742126248730034
396986,0.12549561905306364
396992,0.09632214925099114
396995,0.8965326273471855
397014,0.5803782582048281
397025,0.1693568756106148
397046,0.6864681526183916
397047,0.2917595098342692
397051,0.10981061024255467
397052,0.2718655547546519
397058,0.07107422930618168
397071,0.17975160911853688
397081,0.16809744578503852
397084,0.1587606137672714
397086,0.762635907189424
397088,0.2539378620755008
397090,0.7357366292874301
397093,0.29162629108758154
397106,0.08789097746924598
397109,0.791083036212942
397110,0.444377542350422
397118,0.08197382644310978
397119,0.30681885565406114
397120,0.022577014670771275
397127,0.19293750921886396
397128,0.20770303301039345
397129,0.4802461979494126
397132,0.1695770064238548
397138,0.17698549609983952
397139,0.45812843438493145
397146,0.7223354583268591
397148,0.7688106528001145
397149,0.5286883891703492
397166,0.09744648617267244
397167,0.590230426288895
397168,0.19005687436974
397171,0.1195871812247332
397178,0.5692019052322508
397185,0.1691035742715379
397191,0.17763526963565712
397195,0.16481409882494608
397197,0.697568001461917
397198,0.4419816650501203
397211,0.3136735245252496
397213,0.19238919668639806
397216,0.06093309806330612
397219,0.34020671009665615
397226,0.20860468841421775
397241,0.23232032960806517
397249,0.3876618417198277
397261,0.21706749793821042
397265,0.05925992385411776
397281,0.04544105586257339
397304,0.29524421405219253
397306,0.17798477353897732
397325,0.5021061126642219
397327,0.1070505652672073
397345,0.7268804855618632
397360,0.05801622177948599
397378,0.12311056242855586
397383,0.3722080286613312
397384,0.09857916625124355
397399,0.5734280822489141
397415,0.07197002831492566
397433,0.03889486574644284
397444,0.8435658398308462
397452,0.6418914456705761
397458,0.07049725253614056
397460,0.27437554902589256
397462,0.24116525130562028
397464,0.13135859201287153
397466,0.7941216094049668
397472,0.04257547871314968
397474,0.156396511377947
397476,0.579326596583295
397482,0.7691928939599486
397492,0.639995283888968
397494,0.05882333345541485
397501,0.6506029006322785
397507,0.6071347140321691
397512,0.5919678817546945
397513,0.27862841707234753
397517,0.1323470989638249
397533,0.3604732325839846
397549,0.7798505573423596
397560,0.173391640691965
397562,0.09688068033038472
397570,0.45093439562605064
397575,0.11317453004841553
397584,0.3371609062184452
397585,0.03596796474989446
397593,0.04091728864882468
397609,0.4942891447722525
397615,0.06593581086363871
397630,0.6221323947743057
397631,0.22277969551000087
397633,0.5637534047985676
397641,0.0896301839500306
397664,0.10686462588462416
397668,0.11657272104202286
397674,0.22323031132415644
397679,0.2588272121749799
397681,0.2550147105064607
397694,0.1597605302455507
397695,0.4859675541857529
397707,0.7339071213425112
397713,0.2075099661824014
397714,0.44891641793863485
397715,0.34136577615399194
397724,0.13368440514523874
397726,0.7693455980452496
397729,0.163642494595056
397739,0.0921325014672552
397741,0.079639500531775
397759,0.29381656997144157
397761,0.19507510503318015
397767,0.31994374696285033
397776,0.7519458858426267
397782,0.641018534843573
397785,0.24561316495423793
397789,0.17190737527935318
397793,0.245954174595455
397794,0.42871245103041106
397804,0.11798481613681318
397815,0.06645082105045834
397816,0.22901790528444468
397825,0.33342359503950625
397857,0.6398085594100478
397861,0.13184687730658276
397890,0.49533342050719953
397891,0.751717578161043
397900,0.2987495399325031
397903,0.4595128696076966
397911,0.25592413290256905
397925,0.24046928526665368
397928,0.3492392792138774
397954,0.12298916968695553
397955,0.02978565581086845
397962,0.26967316619036646
397971,0.10032941473860646
397975,0.5210775713303957
397984,0.30110693868936184
397989,0.1062084269839571
397993,0.511984889243985
398004,0.15163436493518104
398032,0.8902797571752639
398038,0.2274272966489843
398043,0.14594345531594993
398046,0.19157421048823725
398051,0.5883915785234669
398061,0.06424484621809068
398082,0.1443406232758638
398086,0.33619501858863027
398087,0.4064118339194593
398088,0.5481293603187919
398093,0.17794290501957605
398103,0.07980486885893237
398106,0.24925726837641207
398109,0.37516142774297806
398110,0.049823293657714034
398113,0.2720245358973052
398116,0.3989007578234534
398132,0.10149694841484738
398135,0.4406698542097795
398138,0.43246386775202594
398159,0.5456886126855682
398163,0.5685064636891128
398165,0.20210287980507305
398166,0.3800891233729205
398173,0.4898144520325556
398179,0.3031808783930273
398181,0.17239184276469996
398189,0.1295062533200495
398196,0.32671200992276583
398206,0.51600253112056
398208,0.4146630834574454
398220,0.14318502641177788
398231,0.23735012603204722
398234,0.9076018403054154
398239,0.21827908664921838
398254,0.05226226736523789
398260,0.3128828938771517
398261,0.14090540468957904
398269,0.6134370787483566
398274,0.06549438137644206
398279,0.07117694372867961
398280,0.3437129361045654
398292,0.4421868724042402
398293,0.37898555529525124
398295,0.57494118418393
398329,0.1976793553882208
398337,0.44724349728313606
398344,0.13826174239294992
398347,0.2423606232210376
398348,0.9035566299138329
398352,0.04750420507712427
398355,0.678630787173446
398360,0.7942874887638578
398363,0.3027111965939207
398368,0.20963734971240744
398373,0.5086273805210005
398377,0.1744408954979642
398384,0.18991015024809912
398389,0.12510770705458968
398394,0.7073494777462953
398397,0.1471603425809613
398400,0.2687008131631117
398409,0.18176497710744302
398429,0.13819604220507795
398432,0.4098208381087622
398444,0.8555673479657203
398446,0.895766325139272
398456,0.11778645235997781
398461,0.15057424293377156
398473,0.08999555127568466
398480,0.09247892127185693
398481,0.5511134936926483
398485,0.5295414600903754
398488,0.7955891544655747
398500,0.3166488901327139
398520,0.677091002714831
398524,0.4888345910924308
398534,0.12042449504510509
398554,0.0673501032421267
398572,0.35876124957323263
398580,0.3071765341763252
398586,0.1929766153742307
398592,0.7360017062365476
398606,0.33824823359954026
398619,0.19819132381732846
398621,0.5388989890120777
398625,0.2948793015459411
398645,0.7584902148047088
398652,0.8494796663437238
398656,0.061219696160494455
398661,0.651293512789137
398667,0.13488086892863316
398669,0.4471175748286075
398676,0.26594983127370564
398690,0.20668756450977604
398699,0.6008192989839648
398715,0.42999340782149503
398718,0.02985027404670555
398721,0.15921027671879187
398729,0.2412600928668916
398737,0.39892471108808913
398738,0.24281547107208806
398752,0.598737238771389
398757,0.362619623755495
398759,0.12201627952740925
398764,0.7657428864822762
398771,0.30615518468407876
398773,0.1350647218187598
398775,0.1929916348033729
398779,0.6919533892173811
398791,0.7567781390180569
398807,0.40175628178578654
398811,0.5420955015321829
398814,0.28673879040498085
398817,0.16381671971741865
398829,0.12854640583840954
398830,0.07711414669358521
398838,0.06754923291624984
398839,0.5597769890624235
398841,0.6760794260546427
398850,0.22118099283316944
398852,0.08812179560074149
398858,0.22573981934299717
398859,0.22472808875986633
398862,0.5411485447666653
398870,0.6576819350932832
398875,0.22024483344690815
398902,0.04480849846552015
398910,0.02055516651992144
398919,0.5922049822301662
398929,0.3498035990472964
398935,0.8483826373954549
398940,0.10992325856873009
398953,0.35574929984034015
398956,0.21121631556498316
398963,0.04228135548138873
398966,0.5123813895424879
398967,0.22608745826805393
398968,0.5062998954485605
398974,0.4036857093320637
398976,0.1603504644324118
398982,0.16074959866630545
398993,0.3005042323401409
399011,0.48890582697125207
399016,0.32690620005210375
399017,0.2578448137349381
399020,0.34373375600623796
399047,0.3747793146051747
399053,0.886193740680164
399056,0.07967982468743233
399061,0.29063903338171604
399066,0.7150185564603547
399074,0.23854565351970267
399086,0.28794733411040474
399088,0.6637831440381142
399091,0.5700660646238082
399092,0.36553946171566404
399093,0.28978128693653327
399100,0.04830180887464007
399124,0.07819754223788072
399131,0.5405888786094473
399142,0.12127716763188849
399149,0.3043027121618729
399158,0.6800512411697486
399160,0.09032381386706329
399167,0.0779066229025967
399169,0.21400259853305717
399171,0.0268740680080655
399174,0.1981175294796043
399178,0.5345636552750459
399179,0.8205028901537028
399184,0.2044508433766367
399185,0.04038350138605522
399186,0.3398365805630614
399191,0.2959830065398843
399192,0.08297376884557157
399195,0.8782999479646326
399212,0.8621599569708304
399221,0.27051121102776526
399223,0.6612963739509046
399230,0.6851202555479113
399246,0.49122173710678846
399260,0.29354301909627645
399261,0.4676256433867116
399266,0.07681334836444335
399289,0.4296025535232873
399293,0.15270103101326263
399299,0.1549728592153575
399306,0.08528575811677157
399321,0.10171764684133743
399328,0.24641492739862464
399344,0.09415915604194139
399352,0.1982602869911325
399358,0.11087426510081531
399374,0.480908843537793
399382,0.7723166086171307
399385,0.3319266467907209
399388,0.1632076904470496
399399,0.1609436552826552
399410,0.028685386129004283
399417,0.04277261132741959
399423,0.13519119619873887
399427,0.06849886033119612
399429,0.44245981562262593
399435,0.11427110398217884
399439,0.1815700110080524
399451,0.4641304185770345
399454,0.1464147387801529
399458,0.3711710629183103
399468,0.08879315816301318
399477,0.5083886392281262
399483,0.40372506471680725
399493,0.14672323552762362
399494,0.19443785755066387
399499,0.4600791381286032
399503,0.6444021571965965
399510,0.30652416309696645
399511,0.11394046643430142
399525,0.3575276259760294
399528,0.1985367102947328
399533,0.3646961686740689
399538,0.607567114876598
399551,0.4740038882466938
399568,0.7381974297169126
399571,0.11555952265034082
399585,0.018475429572128492
399589,0.571112663244575
399595,0.07263098560410791
399598,0.1535719620729216
399605,0.3837280949254116
399616,0.33539056413010904
399617,0.14511131786568973
399622,0.1777519779707306
399627,0.7041696438296329
399635,0.5234611467231889
399639,0.7778429266521565
399641,0.25468736135994147
399643,0.1723236773648449
399659,0.05063668728473804
399667,0.43991429200470483
399683,0.11804709633964135
399702,0.5024903200267766
399706,0.6026002399142014
399720,0.08287659688888704
399727,0.4677615262131912
399730,0.692290715391697
399734,0.2369244971426319
399751,0.194141703348171
399754,0.7008458562257259
399759,0.595823046534115
399768,0.11575186245778185
399770,0.5882717288302509
399781,0.43020781147216575
399786,0.7049173606210832
399799,0.26021537136750733
399811,0.07573637525487865
399813,0.18899057613421782
399820,0.366652316444118
399832,0.1033035195160872
399851,0.6487603063557501
399853,0.09780368124184814
399855,0.4621335190964302
399860,0.5089567406018403
399876,0.7844796714786473
399877,0.20955949786684472
399881,0.020161660851023007
399882,0.16050254012712054
399903,0.2831049386302855
399906,0.5889232898186815
399912,0.6048168487839967
399915,0.36229291559965443
399921,0.14921474675767402
399935,0.4747439074645772
399936,0.5526578118724246
399938,0.2201529254751494
399939,0.17397908262830603
399940,0.11813984711741572
399949,0.44158486674576136
399953,0.020849148167367403
399959,0.7727240857896649
399968,0.15078264077803294
399969,0.0417698909357239
399972,0.2873588392335991
399974,0.06952472542979067
399976,0.10211281187722605
399979,0.3894685090509032
399988,0.42524675931039685
399994,0.7733684423574616
399996,0.4499300790491901
399997,0.38719206097139963
400000,0.12507211947274152
400004,0.13652449202676117
400011,0.2478920785357287
400014,0.8131363603202234
400015,0.0955354485240818
400017,0.26684616665952426
400046,0.4024861799755595
400063,0.33898798219346693
400065,0.20261289744144137
400069,0.07388903091493705
400075,0.025069394847099465
400088,0.10968245591565465
400091,0.10013381911274827
400105,0.17783048620518918
400108,0.7694442390190138
400113,0.4330135243341093
400119,0.376505175536296
400123,0.17216801635654191
400127,0.16388474964788727
400136,0.2738158503644938
400137,0.6050554422103629
400138,0.5568461902606588
400158,0.4522463311261908
400172,0.21933194307479614
400174,0.15313928734153057
400224,0.37483400686515567
400229,0.4743375673377688
400236,0.9203332466602109
400240,0.03926995808379684
400249,0.044277152427447286
400258,0.521108003331458
400268,0.6488756506677731
400272,0.0722091209354567
400284,0.5426705674527617
400292,0.14340655571095157
400295,0.44113023562406367
400308,0.34229632557740003
400314,0.44866694151770825
400315,0.06661201622830572
400331,0.7454016104301397
400332,0.2279372265280649
400339,0.07384831197464022
400342,0.3010717654242347
400361,0.3568170581461362
400363,0.414764538091337
400365,0.08784535355046841
400374,0.35983613127803743
400379,0.10771486720011385
400382,0.06568655740352923
400416,0.15119268084621643
400422,0.3059977971039015
400436,0.16343945163040743
400460,0.34097385399932245
400462,0.8724929123330837
400468,0.4861751606617106
400482,0.3431954975661664
400489,0.16671442803764483
400490,0.6441478786360104
400501,0.2383156531939517
400519,0.1402876389068003
400525,0.7806234411220514
400526,0.03769010373511193
400529,0.6549291498590388
400540,0.3381336191009904
400543,0.5734268894409492
400545,0.34806907153618843
400556,0.28578344951859763
400572,0.4095911757302896
400584,0.05457921217715812
400589,0.16286188095471063
400593,0.7434450931448395
400597,0.1672468504075656
400616,0.345921838882821
400642,0.3280084090416719
400643,0.2982761608835315
400649,0.1139116909140588
400672,0.3904281277020253
400685,0.11172724063142225
400693,0.45437568698450265
400695,0.4501501422823551
400701,0.15509265557414914
400720,0.10528072468314456
400741,0.35481207631199374
400745,0.34936219765891424
400750,0.06965185950787894
400779,0.6360002004092785
400784,0.23646724767731964
400792,0.4488501140625813
400800,0.20764551330619457
400811,0.0757243335279441
400813,0.8722618704123769
400820,0.027197506217890178
400830,0.2293072390062399
400833,0.09486828339879831
400834,0.20213952522962
400841,0.08706563232477423
400855,0.7802555636823061
400856,0.3563971854059568
400860,0.08347128862344905
400866,0.11157132241901249
400869,0.31524103038256274
400870,0.3309377365445945
400880,0.17529404668997
400882,0.1536191257008517
400915,0.3253186745850704
400921,0.7054733734992283
400923,0.5003135056601844
400925,0.11496086243663668
400936,0.2821476563245093
400943,0.5928371430355572
400962,0.06022581161583927
400963,0.4002638516127348
400967,0.11837672880688374
400970,0.31216034069866205
400975,0.041824856445784625
400981,0.7432815783419254
400983,0.7323812025572732
400987,0.09516186953596988
400988,0.11957453627630964
400994,0.323518192848351
400998,0.6488642532645269
401002,0.14813395732716378
401003,0.47526354001589627
401005,0.1763723016103292
401007,0.2307969581913238
401022,0.7846912463974567
401029,0.8377579767566933
401035,0.3094221407691043
401036,0.6928696890928052
401040,0.06257059215361549
401045,0.3685378338063234
401053,0.12245726120500036
401065,0.3098098775308418
401067,0.3488974898774523
401069,0.16238227889481377
401073,0.4897313972824308
401074,0.6077967327917385
401078,0.38460274569395725
401082,0.8768325192927392
401086,0.3084975113192096
401092,0.33775816065079783
401097,0.1568453552819024
401098,0.09542086525225733
401099,0.7168392355354789
401100,0.41582359959904514
401107,0.38171058041469513
401119,0.629525724555402
401120,0.12299142750202491
401137,0.8203947851917222
401142,0.688989128071842
401162,0.10021366488608591
401163,0.8285229195647821
401172,0.10760009324884993
401179,0.41376753338538647
401182,0.2915958220628564
401184,0.49658381833331333
401190,0.08462931929576177
401207,0.1904137471792175
401210,0.14042438101040705
401220,0.24027257192533233
401225,0.23644318844492826
401230,0.7953015491651074
401240,0.08564132124639894
401246,0.470034765348883
401256,0.7290564257569957
401273,0.08086966269723014
401274,0.491194786169039
401287,0.4814119002769678
401292,0.22889928167014623
401305,0.433893481284516
401310,0.06253684778709456
401311,0.23504981950014409
401321,0.3061336181841067
401332,0.15744593601300252
401338,0.1302860448893813
401345,0.21860821446226375
401368,0.42161784697416393
401375,0.9062182048205931
401378,0.0915793651309299
401379,0.20694198093235008
401395,0.23893971334079894
401403,0.21327390431601148
401406,0.02003824643809376
401415,0.36739854320484067
401424,0.21960330025768499
401425,0.2777405976252835
401428,0.764684770257934
401430,0.350849150679857
401436,0.126240202456134
401440,0.3324726076257802
401443,0.48402712181987795
401447,0.1117691370378842
401448,0.41144992500306027
401450,0.04735253078949161
401459,0.14133827436752153
401462,0.16027256987036814
401470,0.7894531017457802
401479,0.37914362352552783
401481,0.0294318833167538
401486,0.5941322245148178
401496,0.05370316454034381
401497,0.5593727456450949
401502,0.07226867333916863
401508,0.1848702389468819
401513,0.5953730311741641
401517,0.8416749887360809
401519,0.8557587743852756
401533,0.7538776584895343
401536,0.7815721827949501
401547,0.07036521302206175
401581,0.21424135751644766
401582,0.15399755067825105
401586,0.38638642722433486
401593,0.8668243625392857
401603,0.5670267062494869
401621,0.4708674897063816
401625,0.2723206513641987
401635,0.8708283866192449
401646,0.22982953125852099
401649,0.162274319615093
401660,0.3858528557001074
401668,0.6711237266712669
401686,0.0811567182838449
401706,0.6091587704352445
401712,0.4040272815077492
401721,0.12053554487644767
401725,0.4750263004652019
401730,0.8136304927371056
401741,0.07376421969191836
401743,0.10180238584249064
401748,0.25092392782719086
401751,0.054287577499556615
401770,0.1725531332057359
401791,0.074258757199871
401792,0.3344385854078296
401808,0.6641538844676059
401816,0.05929202452018563
401820,0.6201132082855371
401821,0.1450623145090276
401828,0.0592772507718682
401830,0.6287015127204877
401832,0.2180765094304241
401839,0.2944456399411778
401852,0.04475198776560795
401868,0.08930191616736952
401876,0.14606877240191168
401879,0.7782699784643148
401882,0.057695156410251455
401894,0.32237675507334435
401899,0.5346184740597217
401901,0.677771042543644
401913,0.14870888591991582
401919,0.05560877604405098
401920,0.16877532153275784
401923,0.1101737180906409
401924,0.6770257452526675
401932,0.7871412243918595
401942,0.8989094856341457
401949,0.2850381676665701
401950,0.6002408649831085
401951,0.1060166406743485
401952,0.2329557231710851
401971,0.7563629463407919
401972,0.13677063500190986
401973,0.4139926584398531
401974,0.3050809145294089
401983,0.435470471370767
401984,0.0840591147705982
401988,0.15326860660171662
401989,0.3577868989536683
401990,0.09835411642138805
402024,0.46270100778755646
402029,0.473315780758143
402030,0.6875435690433187
402041,0.1542712534457972
402042,0.365500081723546
402043,0.17012010694356472
402052,0.39332505957619723
402053,0.08997407066190038
402054,0.1161184445649103
402057,0.19837527420040083
402067,0.08746347696507818
402068,0.0468191777893716
402069,0.5888673167496798
402070,0.30038779194832155
402071,0.06608504642400288
402073,0.13051362488677523
402074,0.20925340371633874
402075,0.4780438926710699
402076,0.2936869261187253
402077,0.14277577269442174
402078,0.8037250903976315
402079,0.7716080534805383
402080,0.09982719450112272
402081,0.06658433988183363
402082,0.3752769897992639
402089,0.7132148183681368
402090,0.1401802954324941
402091,0.457527974373808
402092,0.3890622860492812
402094,0.2648170120232999
402095,0.05458879472944035
402096,0.31927885774561165
402109,0.19903262394911003
402151,0.20586217370601584
402152,0.2731683697704545
402153,0.361477063635424
402155,0.29520450476202764
402201,0.14118466304160157
402210,0.23306835046996305
402212,0.29356482887015056
402218,0.10378418058599741
402227,0.5737496209562856
402234,0.6775552864721922
402236,0.09332776259471219
402242,0.2591232400009819
402243,0.1295320585587813
402244,0.8804999815108702
402245,0.040386267385523
402250,0.19926107070827104
402251,0.5919626684176037
402254,0.7440368364167286
402255,0.7609402759596656
402256,0.4467641598168356
402257,0.7605771750762673
402258,0.44845791559467213
402259,0.1765030217410094
402260,0.12314898594684567
402261,0.5838320945158872
402262,0.13455973572465024
402263,0.7268330375432382
402264,0.12209027352389101
402265,0.26246694277073945
402266,0.4835432939900643
402267,0.43901519161470615
402268,0.04502841866367952
402270,0.2037825794700507
402271,0.08850727396907718
402272,0.3140008815332059
402273,0.20817538653809745
402274,0.09024141545293628
402275,0.27038370938061795
402276,0.12336544175180383
402277,0.26402244877992054
402278,0.183814438244167
402279,0.30134559620739126
402280,0.048038233576988144
402362,0.7218458462927753
402363,0.08531286458549918
402364,0.19446911227241118
402370,0.023516059290145892
402376,0.05075675263879902
402381,0.6336119840311047
402384,0.449307083666804
402389,0.21958248352641951
402414,0.33759292805022306
402416,0.03870465597744713
402417,0.23178101040502191
402420,0.14977260835633482
402426,0.08901571815505702
402436,0.7943634197867941
402444,0.12682870539148414
402447,0.3043174283232427
402449,0.18190897971334088
402454,0.8259313682187108
402458,0.5971342909278484
402460,0.41523057667091645
402466,0.09155641524777096
402475,0.4550073309345396
402498,0.7003317911288306
402502,0.2793685131685367
402505,0.4658553702534884
402509,0.37169432982969225
402513,0.7874975611286177
402517,0.06338004543288302
402519,0.1994262906381673
402522,0.6003685400949463
402523,0.19385967389023054
402525,0.2578572026540542
402528,0.6604991996047697
402534,0.5729394405485342
402536,0.2767973353061315
402542,0.1500130041015353
402548,0.7040865178336887
402552,0.5397542588358304
402559,0.28361229476288613
402563,0.11671194198879853
402568,0.33049481897663724
402573,0.6038976976143773
402574,0.2089708983446483
402575,0.3522321724948771
402577,0.5271735682835423
402602,0.07986864295638742
402603,0.5173336425995878
402604,0.27908235142388427
402614,0.7795634553289458
402615,0.33317936225649
402616,0.07995083081014476
402617,0.6365853581874424
402618,0.5444118915211864
402619,0.09080965683331191
402639,0.23313973262313906
402640,0.2880036270900444
402641,0.9261489204572411
402642,0.17021479932401556
402643,0.03518055083302618
402644,0.17078043411410104
402645,0.18210801171747182
402649,0.07037047108930002
402650,0.6119687530245642
402653,0.46100274187051454
402654,0.0671139129380485
402655,0.6565880947860754
402656,0.6206801788250904
402657,0.2520689113395461
402658,0.1280855566043868
402659,0.19829117845182534
402662,0.04474657402508815
402696,0.039785918366140295
402705,0.09760785286372387
402707,0.38196161298716114
402708,0.3860320087344595
402709,0.19751880404947597
402729,0.3760248073525318
402730,0.4141269316695457
402732,0.2921959923499245
402739,0.13619861839397954
402740,0.4046105683633536
402741,0.45932719356423823
402744,0.830972567976714
402745,0.6168250677324375
402746,0.04522973040848977
402772,0.48682650803372346
402773,0.27158822858358284
402774,0.300377493975533
402780,0.25587548212597894
402781,0.17704422008188786
402782,0.584576546676781
402790,0.13772403529055152
402803,0.7285957297648055
402808,0.5259605318728168
402809,0.045662870990904506
402810,0.7263220460508371
402811,0.3019404054159722
402815,0.3018706513001339
402820,0.2586407202053715
402821,0.5509624858737012
402822,0.17752263266997345
402824,0.24607945425651
402825,0.17945455329098312
402870,0.22846656637848803
402875,0.06902987983085554
402924,0.7955113340166751
402925,0.17671064536683023
402926,0.04781366310178361
402927,0.30888095214968697
402928,0.3772372522529584
402929,0.37189252426494585
402930,0.38360725355888703
402931,0.05006943390746571
402932,0.10283749842733551
402933,0.6543180128522413
402940,0.5329847087691179
402953,0.2956663100870009
402954,0.2502291819364969
402955,0.10259302911345902
402956,0.2654180357596787
402957,0.03326446485990895
402970,0.14355265622195695
402973,0.5628073478336787
402974,0.42879000795775035
402975,0.11650305923699251
402976,0.3045524700448776
402977,0.05445052227033294
402978,0.16578031635324758
402979,0.5893464110057184
402980,0.6294907655016795
402981,0.5401107512584773
402982,0.21206323553024098
402993,0.6284860908197167
402994,0.6019848712128755
403099,0.13667389273820388
403137,0.07795095543654486
403138,0.2783714564332659
403165,0.24752203572740286
403192,0.7787350109601481
403214,0.35357959558236574
403223,0.07071839976593666
403238,0.23358107886500512
403244,0.7202304654660179
403246,0.16762108998911374
403252,0.3756973617892894
403254,0.5770241230925602
403255,0.09517649250545707
403259,0.4721328581923938
403262,0.37909451936045085
403277,0.14428354054171622
403280,0.5682219964781416
403281,0.4525037274809003
403287,0.17552282898673102
403315,0.6568628686678691
403318,0.49485209008477593
403319,0.07761631702752993
403327,0.1494121171731211
403331,0.10318657650065245
403342,0.7192020642353045
403349,0.5701471584898774
403353,0.18418440196259223
403364,0.19994501793743516
403369,0.16755067232826606
403373,0.6110556805116705
403376,0.19492072873622976
403378,0.08823903818762177
403384,0.17161779482122042
403385,0.02726944898858771
403386,0.3041888071796196
403388,0.33559105427781116
403396,0.0923615715561747
403398,0.47210058279165845
403404,0.33166612059374645
403410,0.10904138165917644
403414,0.24071727405720608
403417,0.4858339245717583
403422,0.16815943021707594
403424,0.4946643703134422
403438,0.38894381366596315
403451,0.12657645499291795
403452,0.253953061408089
403453,0.23816263560660114
403454,0.2527059644759226
403455,0.53632863963374
403464,0.17193741937382606
403465,0.19308960227750618
403466,0.05301982679081159
403500,0.4585858940875427
403501,0.5077479474013548
403524,0.6714643173827592
403525,0.40189443408057807
403526,0.14093428891831
403527,0.1919498787137975
403542,0.6047691154602997
403543,0.11417713594447443
403549,0.06450500042630616
403550,0.16681664363937854
403551,0.5719491167065722
403552,0.5341027847695272
403553,0.1715716205203695
403554,0.3814494154461923
403558,0.044048231593477156
403559,0.2983959708367202
403560,0.9056694328040764
403561,0.7787871555523332
403562,0.5232205182860037
403564,0.3943396485519328
403565,0.08423989317875709
403566,0.12117045097336493
403600,0.6288611082388917
403602,0.2629359911150566
403603,0.2826982190664554
403662,0.1735485792994742
403685,0.40491164678355535
403686,0.009300636705436214
403687,0.04488392211480956
403688,0.8450242007614404
403689,0.8766570753921402
403690,0.9342073891160727
403691,0.48919479937907684
403692,0.21993913897730613
403696,0.09036218744184785
403697,0.7377993866582503
403698,0.03865199415345513
403699,0.6781458126572045
403701,0.47746837868270486
403702,0.6304708592685451
403703,0.711555116656728
403704,0.37334093018706455
403705,0.19342749364207007
403712,0.24988778162802827
403713,0.13646025735775233
403714,0.7794155683484456
403715,0.26802120520677747
403718,0.19954490509816078
403722,0.6224732761040983
403723,0.17455861701475456
403724,0.4951555438781497
403725,0.0655462820634239
403726,0.11583281148613417
403764,0.2645066940149097
403765,0.13893747950605492
403766,0.5023263160723347
403770,0.7573866256222335
403771,0.07265451127434974
403772,0.5199258482394011
403795,0.34551187771398423
403799,0.28404508000826945
403800,0.3426047870552693
403801,0.07081726313682948
403802,0.710737813829125
403803,0.7957403996440088
403811,0.29147011451421767
403814,0.1088507537117333
403815,0.1140478693572423
403816,0.1546504958868051
403817,0.11632019865040621
403818,0.12579241106141137
403820,0.23046182321561287
403821,0.3151642032628019
403822,0.45523460138238364
403823,0.0638554210089932
403824,0.6981292030994828
403825,0.015831458694549688
403826,0.06891202003522574
403828,0.1587087323838327
403834,0.23988412228076667
403836,0.7193365364616239
403837,0.3585917800138473
403838,0.3569991716349852
403839,0.24276259984320248
403873,0.4329138563613747
403876,0.406062313115309
403902,0.1652148180734335
403918,0.31569088024009645
403922,0.2261703456913498
403928,0.5564653720974756
403929,0.585553418817313
403931,0.0323712133480898
403932,0.17222828138327537
403933,0.12660984846896817
403935,0.2031563918083793
403936,0.6410903604849968
403937,0.416250953876408
403938,0.15439649189745966
403943,0.3672463081434616
403944,0.1322976341868053
403945,0.14645266889156772
403946,0.45737723686300685
403948,0.6093539624871627
403951,0.603829385614014
403955,0.39683778784993406
403956,0.45337956098130605
403957,0.5207607564469392
403958,0.12524664427609136
403960,0.6972297429758088
403961,0.10186694102441679
403962,0.6265830324531688
403963,0.02099636092926427
403964,0.5635875924678717
403965,0.27022977594039316
403966,0.5795678653605801
403967,0.12202704277567056
403968,0.8038265879206757
403969,0.21445287720680367
403970,0.26400907252808303
403971,0.22853792607029777
403972,0.7621268039942384
403973,0.41919202571867914
403974,0.7120390714006596
403975,0.08506472733286588
403976,0.14339043746380167
403977,0.3721118260694764
403978,0.19756272716165763
403979,0.01691399816072004
403980,0.6850221921945315
403981,0.08055474890608655
403982,0.014435404810472492
