SK_ID_CURR,TARGET
374888,0.4610574111073504
374891,0.2881343689046702
374892,0.10174742974243806
374896,0.12417327435680872
374909,0.48893222568538425
374911,0.08528275085918222
374912,0.46674090795288253
374913,0.552061171968868
374916,0.15274209712245768
374917,0.1528106574645033
374923,0.35985757996352263
374933,0.7317434355644818
374935,0.2577303898419479
374940,0.20631293574096798
374941,0.13229785669485777
374943,0.08913958616154885
374951,0.5620056455111818
374967,0.6855670135420795
374970,0.3633991932185947
374990,0.5077537789633877
374993,0.5763925860937097
374994,0.4270857550608705
375015,0.04865623116638823
375017,0.6500288129266482
375018,0.3398103934754543
375021,0.20908793286190444
375023,0.22678496847818472
375030,0.6790255995986766
375038,0.05152280652074092
375040,0.3637821021094891
375041,0.5602700406774015
375052,0.029934881325405793
375061,0.5365152084829993
375064,0.13388730647149652
375076,0.2310556703104537
375086,0.835863514738006
375109,0.5716229579563954
375118,0.4087118479978674
375133,0.12340541429532671
375140,0.5595346132551864
375156,0.4015578622240157
375168,0.31247895542577336
375170,0.3377820377501637
375182,0.20724640718328302
375187,0.6913719512246483
375188,0.243616657924246
375197,0.14279533183711285
375201,0.08997772802362253
375204,0.6485979716864311
375216,0.48252777714097567
375225,0.03492917506331193
375231,0.007034004956835948
375234,0.021435639193797863
375241,0.42015991443043976
375242,0.6870630464749867
375244,0.07958992293713596
375246,0.379039112723348
375257,0.33370996519616863
375290,0.0938323004722477
375292,0.09210329652205344
375293,0.26315480701221483
375295,0.20058801358698652
375296,0.10367540578061378
375300,0.49624535317792273
375322,0.4000527354481801
375332,0.4154896522556812
375338,0.2678264558976572
375342,0.1192615414043471
375365,0.30303074825574206
375367,0.44730852755983275
375384,0.5568105379705377
375418,0.05629370156427698
375464,0.4944744045403035
375477,0.35123921184910256
375485,0.5097512152064263
375496,0.0985243315354396
375534,0.21220106104699857
375544,0.24290054688703516
375556,0.6335244177321262
375588,0.2384120996766576
375589,0.038803722228896456
375594,0.5506169532166335
375629,0.24520938035795806
375649,0.4765390769760606
375654,0.6575092120777603
375696,0.20371870316309298
375758,0.15937619877669726
375795,0.8276490999485949
375843,0.16141328958163983
375844,0.11097392140720691
375853,0.7606695529880095
375878,0.17864652115833066
375879,0.3320022955835624
375883,0.1934181983718098
375887,0.3868952385212698
375929,0.19151738635416132
375934,0.23321172603751228
375936,0.5892395291542958
375937,0.12703874205666965
375948,0.48792618319712383
375951,0.22594882658792412
375953,0.20831493719105743
375964,0.44680656172762934
375969,0.07373402844588588
375970,0.18372635598205328
375973,0.8328623447078884
375976,0.53342770459757
375997,0.24503428305189195
376000,0.1066201208946035
376011,0.4018469089402468
376019,0.15802193585082033
376035,0.1743286033976719
376036,0.6768621053315935
376041,0.25174715723770885
376042,0.2945002037578481
376045,0.08416255471619769
376047,0.6670689067172003
376060,0.0954110539886414
376061,0.4292180780525111
376067,0.4108020340654437
376068,0.7792637878402238
376070,0.35148284987156375
376074,0.06769814079084222
376075,0.24896223366623463
376076,0.5046640543065447
376078,0.2592025640989565
376080,0.23924045703134564
376081,0.0985447827938181
376082,0.15652346895099165
376083,0.6173795543369568
376084,0.5141141537764736
376086,0.15165382363429875
376087,0.05081429401111693
376088,0.19817289524606124
376089,0.26814078213391707
376090,0.3995019730516492
376091,0.538653711155753
376092,0.33170787598647805
376093,0.41868519375271307
376094,0.46593495992230066
376095,0.7412876561654018
376096,0.6140386117942771
376097,0.4260668139241764
376098,0.6005859234497464
376206,0.04122400610970744
376209,0.5921814477744097
376225,0.14379493238686733
376239,0.10476262046718961
376247,0.6251981695377378
376248,0.22545418615593496
376252,0.2577453515251956
376257,0.6679993141930689
376273,0.09969629327661135
376274,0.2579909962499451
376275,0.04380344886332942
376279,0.48543235157308273
376283,0.4412020668958314
376284,0.20812408535749533
376288,0.1563705062874356
376289,0.4086876314627291
376292,0.16923372641866893
376298,0.5990835550833964
376301,0.17966936833252964
376311,0.3322674221303351
376312,0.6265285869968599
376313,0.2695822508503224
376316,0.08097094226443487
376317,0.27346850080897
376319,0.3276961711969957
376320,0.5210425457552152
376321,0.6669066742703273
376322,0.2754619632807107
376325,0.46147481029145687
376326,0.3871475793552406
376328,0.13981446770030123
376329,0.28399886919533535
376330,0.3381738616192893
376332,0.11241697941489945
376334,0.40452893762452374
376335,0.3313618648696553
376336,0.814098849751278
376337,0.6260102311975274
376338,0.7576315422615961
376339,0.12096079190216696
376340,0.33435088480150765
376341,0.6966362425802226
376343,0.5058770036081452
376344,0.2698358836213055
376345,0.1307924997793312
376346,0.39786770663025856
376347,0.6760597827233481
376348,0.5962090396877084
376349,0.545122677787473
376350,0.26313990961225936
376351,0.07830051993335095
376352,0.060699687770389005
376353,0.1009287544297382
376354,0.12709216080507246
376355,0.12516855230706608
376356,0.33045786662364024
376357,0.040430402625076384
376360,0.3670635501918676
376445,0.5987839615148768
376447,0.12259000067154788
376449,0.15485010028406104
376470,0.04884881716238078
376483,0.3721167285144934
376484,0.1405851060252659
376486,0.16876983599013576
376487,0.2787744052040209
376488,0.4747108289731496
376491,0.39374205915271526
376492,0.10855104421083805
376494,0.6330567059706558
376495,0.7204308786033549
376496,0.5362127751198755
376497,0.8230767206271653
376498,0.04352142548230214
376502,0.1796678452753957
376503,0.5940091093616506
376504,0.41452384465023767
376506,0.18349285934780316
376509,0.23388790189758366
376515,0.4177032368234259
376517,0.2622229072775532
376518,0.7328985497306039
376519,0.77703811978418
376520,0.3436522117316238
376521,0.3256419872088141
376522,0.2035971285326336
376523,0.11856018893693965
376524,0.34795374403693374
376527,0.5176777346699147
376530,0.30655257218717136
376531,0.3910992424845574
376532,0.4808164805155672
376533,0.4771554570488157
376534,0.40600127161409977
376535,0.3347869572459301
376537,0.5117901330243899
376538,0.3399116512289543
376539,0.22654659357718188
376546,0.40567783702344035
376594,0.5003474809912415
376595,0.34676385885268496
376614,0.26420401862426873
376616,0.12626415249450962
376617,0.1252845500979032
376618,0.6520477518734642
376619,0.5129083141699052
376620,0.2702866382649972
376627,0.641906665312289
376630,0.04452208481110914
376631,0.6358815717818065
376632,0.13700009622821535
376633,0.25775822347139465
376635,0.4212279648002408
376636,0.5369286325214476
376637,0.07745980309857503
376639,0.7941511758456353
376640,0.16614468805317434
376642,0.19441919580226463
376643,0.34221964355076995
376644,0.21930524505835847
376645,0.29914124801247305
376646,0.35615037218779017
376648,0.5448992568377848
376650,0.04054645903615794
376651,0.1593610172160289
376652,0.33909960216718993
376732,0.3205633256539381
376733,0.4186024019935236
376734,0.5468021592033067
376756,0.2926432218340431
376804,0.12456090522064993
376856,0.6441311240535091
376869,0.22973324546897603
376893,0.18132412002001735
377045,0.2119732743818762
377088,0.1843032227041555
377137,0.5597877693754516
377138,0.12934631159163373
377159,0.2703812419668931
377176,0.44989447430076596
377201,0.2656356010407736
377226,0.5628387635081595
377335,0.11968818847712875
377358,0.7233475821390319
377362,0.06644561624525656
377363,0.04119658969831857
377389,0.7225069414947637
377426,0.6376457108331323
377427,0.2197450462527201
377429,0.16914910852632045
377441,0.3364274416481048
377449,0.22249010687176274
377450,0.7276317265675196
377458,0.3502128743979972
377472,0.6363292509590234
377541,0.825819532769921
377567,0.24898604485908463
377573,0.037992238468758786
377605,0.313412785976373
377611,0.5362292118713103
377622,0.3052490622011966
377631,0.3708798510512472
377657,0.11352690188256871
377681,0.17448690364952865
377711,0.11642690347840283
377717,0.4483046707666963
377720,0.5167531463405579
377721,0.6798045944131371
377723,0.5064711363226214
377727,0.18951470685861685
377729,0.20400582275331913
377733,0.15678991344579418
377735,0.131381176059706
377736,0.11810279710763141
377737,0.2768510625834084
377738,0.09273067629581348
377750,0.5788332399527244
377751,0.2914015133015413
377753,0.4071493559005602
377754,0.3532646325366556
377755,0.49419920395822736
377756,0.3955712488909254
377757,0.6775603531511506
377758,0.15971252204809247
377759,0.25181705319126535
377760,0.14194853607428312
377761,0.7077708738522485
377762,0.1003805870316548
377763,0.06832222707597015
377764,0.30983998092169335
377765,0.753842651416215
377766,0.568539553680448
377767,0.10419558337583681
377768,0.17985089391226344
377771,0.11710799003957902
377772,0.056626702891748516
377773,0.4382620999651661
377774,0.2936491693326828
377775,0.5042411278291692
377776,0.1761866163842033
377778,0.2239208917034292
377779,0.3204845329726609
377780,0.06270695351639564
377781,0.17825349695111753
377782,0.06654818580716448
377783,0.06802494038550747
377784,0.340564012232958
377785,0.2372447761383305
377786,0.22033830956639874
377862,0.31658369395387287
377871,0.37777484668355943
377930,0.12145630992303495
377970,0.09706845791832167
377987,0.21461164218197654
377988,0.4067065330549712
377990,0.3940414192923859
377992,0.6217015998489803
377995,0.12703093498834175
378005,0.13498313353731253
378006,0.06303206477641528
378011,0.5106169847949757
378018,0.20277190607995682
378019,0.24870426005600335
378023,0.17934418970028007
378025,0.20151160236346993
378026,0.2968421158707921
378027,0.09077164163457312
378031,0.2073303228523263
378033,0.12700536307040236
378034,0.14324076730574162
378035,0.08063401693134671
378040,0.417125897043362
378041,0.5889455326506712
378042,0.16976210848429077
378043,0.5667040028353801
378044,0.2263077907274817
378045,0.5371364922413486
378046,0.23205058568464296
378047,0.13951174841910136
378048,0.08653814930875613
378049,0.16389810535843263
378051,0.5133131158413158
378052,0.2650088501336417
378053,0.2841592664971263
378054,0.7196940823505837
378055,0.21656820503439686
378056,0.196054488826827
378057,0.1278529387836955
378059,0.6509076098504325
378060,0.16481445603337896
378061,0.8660353183336461
378062,0.48634652314943616
378063,0.2458746108500719
378065,0.32372243145669616
378066,0.6847951092401443
378067,0.1878006237951066
378068,0.043736839921360376
378069,0.3105779199344368
378070,0.45668017076905787
378096,0.14047353630429626
378098,0.5572102233302345
378104,0.6083225591073814
378105,0.5955090560760887
378106,0.2076889826593051
378107,0.5025055758703454
378108,0.30510606779721017
378109,0.3137852781579882
378110,0.43566891668415864
378111,0.6585480663509423
378112,0.19450064362794273
378113,0.3621002426669195
378114,0.29491393111479625
378115,0.42077830350426715
378116,0.33213359361205747
378117,0.41319367960763914
378119,0.18718381909462645
378120,0.4637260935683169
378121,0.532070464832155
378122,0.15478400352493177
378123,0.5417170636172668
378124,0.1380811563917172
378136,0.2825069216119936
378181,0.21767171648943623
378184,0.4583509908514785
378190,0.22655313819368778
378263,0.16668619249273564
378300,0.1590135509353203
378304,0.8687177072491339
378305,0.4671362581378133
378311,0.31870280472178064
378313,0.2365014877238458
378314,0.26547340190183555
378317,0.4810663502189544
378320,0.4654703076564909
378322,0.3037183220693582
378325,0.326551749588596
378327,0.7950147670201089
378328,0.5525989344889766
378329,0.1380543682412511
378330,0.08223114182976433
378331,0.27428293976412693
378334,0.08267928472108942
378335,0.18421334640460332
378336,0.04624901744722999
378339,0.18860852247639223
378340,0.3442010375682312
378341,0.3466486316018292
378342,0.5837055719314437
378343,0.03804539016685174
378344,0.3229944434965267
378345,0.5870517298238679
378346,0.043466203185196596
378347,0.784537429464969
378348,0.20235483325252154
378349,0.8726687162188452
378350,0.7067195554616525
378351,0.446921168580212
378352,0.14692544469279634
378353,0.15683854974278638
378354,0.13610583586946065
378355,0.4342659977711773
378356,0.43040104906158927
378427,0.5662856602812886
378434,0.4163879469372638
378564,0.05628264975971947
378671,0.3918864766062236
378689,0.09885159462337505
378710,0.8076192703095696
378755,0.32496539859458906
378887,0.09876010579367178
378907,0.6212648800698832
378924,0.1967690569137704
378944,0.41263541048251556
378945,0.5459065678578577
378991,0.04587151890316685
379009,0.39508391186866304
379025,0.3335199396924016
379046,0.3721778443966403
379047,0.4345888183493068
379048,0.5006186784759591
379052,0.3128763580999337
379065,0.13702392715262893
379066,0.5154890591402181
379076,0.09038536931327726
379080,0.5342965806477494
379085,0.7674958001692544
379086,0.43071394495398957
379087,0.6565044878855142
379089,0.09924141305211291
379094,0.20580124712984707
379095,0.6975794007566584
379101,0.2521025994270268
379102,0.4756343777792395
379103,0.2652351509218577
379105,0.6208523499816979
379108,0.27987774001693055
379111,0.5230257246127913
379112,0.5703999932062774
379113,0.7816664687732563
379114,0.31953068067505513
379115,0.2766373737207902
379116,0.25118692576180257
379117,0.43136496710179134
379118,0.20367768283928142
379119,0.9535686158517807
379120,0.5396948298953138
379121,0.07814011158061976
379123,0.3691801255377291
379124,0.3240864508415211
379126,0.2965287639127595
379127,0.051369819449071
379128,0.2189129783977691
379129,0.4993921669135721
379131,0.5563775070204329
379132,0.6226138038975404
379133,0.7318864972256235
379134,0.5950586117099331
379178,0.06051701314668666
379266,0.0341531829586087
379268,0.381413063282263
379291,0.10594854858940825
379296,0.07442913103309616
379301,0.23693987132149127
379313,0.20160584679574883
379318,0.7858736727877452
379319,0.6176351504422251
379329,0.28603016590876423
379336,0.6166589225733716
379348,0.3730087113090835
379356,0.4513838387448095
379357,0.49168761528600924
379363,0.846241838259289
379385,0.8003867907342948
379408,0.07591350878185273
379432,0.3354885990104801
379437,0.19751193037796066
379440,0.14297583197062055
379456,0.29869162930941945
379457,0.14257077642092997
379463,0.6323809358977018
379464,0.3421379725179297
379467,0.5075423049581481
379469,0.3925034409385958
379470,0.16525180169577014
379472,0.5063444820939654
379473,0.21189857994503655
379474,0.2263747193119245
379475,0.14214984753699042
379476,0.5775208008587436
379481,0.6079878464727793
379482,0.30401015918559193
379483,0.39695901837018754
379484,0.253191976406093
379485,0.9216414361658022
379486,0.2539204576184201
379487,0.11250749368277209
379488,0.0922727012970926
379490,0.14033629629346148
379491,0.3943379707552849
379492,0.23920084905968372
379494,0.041316935748536086
379495,0.19548839297816364
379496,0.20964916193338473
379497,0.21765723146451282
379500,0.7773471732729349
379501,0.4496694658436824
379502,0.4492061870140552
379503,0.2711568430316446
379504,0.1290675998801317
379505,0.43240144564053395
379506,0.06054525486794949
379507,0.07185569876284159
379508,0.5019354330967338
379509,0.5559996839152386
379510,0.4466458576553456
379512,0.051454163871679455
379513,0.39616113015175664
379514,0.9080346530287032
379515,0.21359331091551956
379516,0.18367562795219447
379517,0.449154359547234
379518,0.37999200866227967
379520,0.7107494519982496
379627,0.48534635234369405
379673,0.775831384497466
379674,0.07480022207931923
379720,0.40641208889678226
379726,0.28936721434987833
379730,0.09271084425514405
379746,0.38927106673536477
379775,0.13347974388495903
379776,0.08001858241814129
379778,0.8790450371265467
379841,0.1218797771149733
379921,0.12334909673136152
379951,0.21327530629861327
380002,0.5255020558252655
380003,0.7071677432175983
380005,0.4062450456736945
380006,0.6418906086973385
380010,0.1706865447609183
380012,0.2651399144829479
380014,0.7640267515794004
380015,0.5853166275841178
380017,0.22856190274780258
380018,0.6138113337120844
380019,0.04008158342688978
380020,0.08687572970769546
380022,0.1773386452741571
380023,0.6286856802776652
380025,0.22580399602997264
380026,0.4377815146948251
380028,0.5530358420538065
380030,0.6130090268575911
380031,0.19040338247789765
380032,0.07833645773657524
380033,0.08197961753514499
380034,0.5285585568135701
380035,0.051215888604739475
380037,0.12723468372569197
380038,0.615036164394347
380039,0.7801852167429489
380040,0.7645668954803347
380064,0.2817619045480578
380065,0.2839005014095583
380121,0.12253095811148014
380122,0.32084094800167223
380130,0.41689674987887154
380219,0.17066369983703616
380228,0.34292465798685334
380229,0.13465746725091213
380366,0.05146871992085945
380408,0.38681046603434427
380414,0.20640092422465772
380487,0.21904452497842622
380488,0.2149864766796586
380489,0.21787612876050627
380494,0.4026737994834208
380543,0.33382942675905186
380553,0.19346311415327358
380600,0.08911968913949352
380625,0.26649578903685717
380635,0.38557729434843485
380643,0.44774828928227683
380762,0.4181202843781186
380773,0.3875115125233465
380781,0.4259913138653119
380785,0.35235322090748
380787,0.11395963204946395
380788,0.29326650523736686
380789,0.3428382622176007
380797,0.30308205151650586
380800,0.21868151219609053
380802,0.3403313221054784
380805,0.4128224010460041
380806,0.3553925591249209
380807,0.8392700652044744
380811,0.2115832259676895
380812,0.13046246162532146
380815,0.11100006797266057
380816,0.36549524553783447
380817,0.17178007531061198
380819,0.5866276817305697
380823,0.04284955416638191
380824,0.38476360530274656
380825,0.375986180302378
380826,0.5141904340068586
380827,0.7376401395789777
380828,0.3254969689903708
380830,0.1715409807210717
380831,0.6658134848203132
380832,0.613962721165199
380833,0.047494844297917393
380834,0.14975787964208695
380836,0.6269180047933699
380837,0.22783571163076638
380838,0.33922199073052933
380839,0.033470259965769245
380840,0.4098224809609928
380841,0.35280290511569495
380879,0.13378208655281285
380901,0.10608344853731799
380928,0.2467492793935449
380956,0.10259824417782065
380979,0.5175278685345044
381037,0.05176091191989919
381047,0.5433274392959707
381074,0.10714397226757007
381104,0.09409517089589546
381121,0.638026964925312
381130,0.54308151266194
381133,0.12843178439088465
381139,0.06045666580156857
381141,0.6384242791535154
381142,0.13876304213101054
381145,0.018246870067936873
381152,0.17465638495630598
381153,0.42698584549380825
381154,0.44669973451204426
381156,0.13821343557322452
381160,0.11710061408884147
381164,0.9259981850763883
381168,0.1796909884374681
381171,0.2878512140157341
381173,0.43752639470427185
381174,0.299625687101724
381176,0.09191869746985383
381178,0.6272434838234408
381179,0.21599156710844536
381182,0.4834590851901949
381185,0.03406539636086301
381187,0.36232228914018083
381189,0.20747675293337905
381190,0.19950742801601531
381191,0.4722875835062612
381192,0.74017069650678
381193,0.17795642632731226
381194,0.11003552577664512
381195,0.5235921540050122
381198,0.06948585777890288
381199,0.08735823873539082
381200,0.6003176258835511
381201,0.44319286141460407
381202,0.11272626589298636
381203,0.8413364724557719
381204,0.5757881039927626
381205,0.1913570681474313
381259,0.10610927135085126
381288,0.2021047321463128
381289,0.3377764725131775
381335,0.1757699935119163
381344,0.10825472171599299
381367,0.2390784180309656
381376,0.05899699467639042
381381,0.5750302815115577
381397,0.1561185519358701
381406,0.39457687544793957
381412,0.4025932026104904
381421,0.7523551427174622
381424,0.1544797699766615
381427,0.6473216499972688
381428,0.788459478174629
381429,0.14204804786360475
381430,0.33937050950398334
381434,0.7300479007789288
381435,0.09464766083638393
381436,0.5134264783189431
381437,0.11059927093715655
381438,0.6880491970973169
381439,0.2999567851739932
381444,0.10459610372956453
381446,0.054208654590281305
381447,0.8214453715445361
381449,0.8704442217268584
381450,0.05806700951895113
381453,0.6720685819290738
381454,0.19229508331760617
381455,0.5000651492336121
381456,0.6728102168299277
381457,0.19850925926986174
381458,0.06372447655326906
381459,0.3485815008908877
381460,0.1779461729324978
381461,0.5782098484630418
381462,0.548721061832215
381463,0.19924022904725236
381464,0.6277259502250198
381465,0.24206154515141626
381466,0.6351619754546824
381467,0.4695068520439524
381468,0.6091728799232227
381469,0.7046694443417864
381470,0.44707850594590615
381471,0.7616655251748216
381472,0.1863282920826706
381473,0.10364403668315277
381475,0.2539398930584028
381476,0.12246080255611178
381477,0.37108439011296784
381478,0.08830728764679384
381479,0.5644465249314605
381480,0.6181357881113936
381481,0.05662793125942372
381482,0.09495726087826105
381483,0.19182344210050065
381495,0.17099582654063342
381545,0.06052659634365422
381580,0.4722494145297676
381657,0.5290177149624178
381674,0.5330094848270703
381691,0.17321403799424287
381697,0.12046547486414648
381704,0.5332190096010401
381711,0.30210256055910206
381721,0.24482042040706908
381728,0.5021589943346025
381729,0.08210323110234417
381734,0.12570898645374667
381735,0.21642126415105722
381736,0.2565239006419677
381740,0.5474778231403528
381742,0.7325884454445623
381743,0.4790777827718794
381744,0.1746082296206785
381747,0.03930227688315774
381748,0.7863641827730472
381749,0.1359314097989144
381750,0.36837295354904237
381751,0.22710239190781853
381752,0.45764344827880976
381753,0.5281399977955152
381754,0.8225319632405933
381755,0.42368164638787215
381756,0.4907909318217225
381757,0.07561445261332762
381758,0.1679601220422862
381759,0.42588613485339
381760,0.2875433539591866
381761,0.793082433637375
381762,0.1804042057051501
381763,0.19187729484843963
381764,0.7133681092525532
381765,0.41414947033955396
381766,0.09986103583977396
381767,0.25478395041382507
381768,0.4903507522507696
381769,0.30960034454110474
381770,0.233655144143769
381772,0.11055295339289205
381774,0.12061331330089935
381777,0.2019596170388037
381861,0.16045960059771208
381974,0.4276447187398343
381991,0.28372482213698685
382024,0.7311216312737355
382051,0.22680556871191485
382066,0.09081076530437758
382067,0.10511234701733391
382068,0.2800804408151108
382107,0.3341520206984031
382108,0.5765062849417906
382111,0.23742287964290484
382113,0.05762310802161982
382114,0.3560889974973191
382120,0.184000817470815
382121,0.534407122451134
382122,0.3891038091167303
382124,0.5652829298158313
382126,0.13240223395638684
382131,0.029304113477461695
382132,0.6148263521297254
382135,0.2609670252570557
382136,0.04820742130218127
382137,0.06318442289216164
382138,0.14079000664211386
382140,0.6070468863425438
382141,0.4761288625569697
382142,0.18944166227086096
382143,0.3947201103120633
382144,0.3704689135430025
382145,0.1918626521245548
382146,0.7892813192224606
382147,0.3809326604015041
382149,0.41875001904951437
382150,0.42275631746193754
382152,0.6643295764168158
382153,0.04708684841492507
382164,0.8705670644324817
382180,0.30957419629205474
382239,0.6025067611439138
382275,0.37266010571399355
382297,0.08133833177558347
382391,0.25906893899700284
382392,0.5877716720961631
382396,0.5354538186300447
382424,0.038115078755645404
382471,0.6462670995648887
382493,0.10939197783855775
382496,0.21166015026646454
382504,0.291062306469573
382505,0.326835009309154
382513,0.10392085049739415
382517,0.8344766624440298
382521,0.5138001858480592
382528,0.0832106981126242
382530,0.449396411730547
382544,0.7448498347363441
382603,0.8699873549355548
382604,0.17859725779899394
382642,0.1912973762767456
382666,0.0817948469140335
382699,0.0910966163724724
382737,0.4031100565940733
382792,0.648902668959916
382796,0.036857489946639725
382807,0.2101433750509849
382813,0.6784474729585278
382817,0.7473578032742919
382818,0.5426914980483473
382826,0.13705088994988354
382845,0.09721628202638616
382846,0.21605725938843706
382850,0.7657453574232543
382851,0.47311457511969196
382856,0.1958546542460191
382858,0.24923982640499676
382859,0.47318895145815426
382862,0.06734861767145421
382863,0.11303421962098179
382865,0.10854177992946476
382866,0.3375886869051101
382868,0.4721272233370202
382870,0.0213640579165011
382871,0.48019936827256704
382872,0.34868457858617075
382873,0.4751530879884045
382874,0.8312422799781303
382875,0.05458688743216218
382876,0.47123984771838207
382877,0.577717169206103
382878,0.548578029280399
382879,0.6762163975948569
382880,0.025504770145474646
382882,0.23854093085286526
382883,0.3408444159295029
382884,0.17005559412909232
382885,0.42970126946078485
382886,0.5099425495576415
382887,0.592070209602435
382989,0.2093011524833856
383009,0.5170166100499697
383039,0.40776557374789013
383068,0.09445643123231073
383072,0.10273395911027657
383093,0.36164436302950936
383099,0.915673042754957
383167,0.10408981100174133
383168,0.5375096425985837
383170,0.34504761307981796
383171,0.6420557968870141
383174,0.02757312821106479
383175,0.04829076877242504
383176,0.4103951154682856
383178,0.4146493019289715
383181,0.6585135419603221
383182,0.4338291964352158
383184,0.19502918225210814
383186,0.2746369852892947
383187,0.1574228268674553
383189,0.03244740993748485
383190,0.1938396288492399
383191,0.24588802197321005
383192,0.35262147858700543
383194,0.024546333921463253
383195,0.1775869494870489
383196,0.10300171770729839
383197,0.26779756470028926
383198,0.1412955172360396
383199,0.27282340386804343
383200,0.3390264149523442
383201,0.24807787346398605
383202,0.5619286024087062
383203,0.1013341269069491
383204,0.4700880946670978
383205,0.1621607171934181
383206,0.5379923264498071
383207,0.05783726100024748
383208,0.10653929477669481
383279,0.3596814488699258
383335,0.6164753273618812
383384,0.45440373885817614
383394,0.18983775335430736
383400,0.6384606741222595
383401,0.06774130143760264
383409,0.31982885520286225
383410,0.11356692670747391
383412,0.24012918952406198
383414,0.3110142954871104
383419,0.30034051545975793
383422,0.21637294537412874
383425,0.035682568561194436
383426,0.15396101128142772
383427,0.5253409681243977
383428,0.5138318155377014
383429,0.501440895186938
383430,0.3948703928830517
383431,0.44503802627921
383433,0.8996870527370932
383434,0.3950387980321715
383435,0.27103081347191044
383436,0.41922313885472934
383437,0.2990029391915998
383438,0.20994243864808396
383439,0.47371939103194755
383440,0.1307605593902918
383441,0.05755128802828279
383442,0.18662460845299486
383443,0.06972807595450577
383444,0.05018058569369322
383445,0.03525022118111857
383446,0.49145455640180213
383447,0.1279255178661514
383448,0.2151290907655935
383449,0.03198755276799247
383450,0.37582320431740984
383451,0.04816658377170805
383452,0.038770361925281965
383453,0.41854318103682775
383454,0.31455088515489393
383533,0.0876951767476417
383583,0.24382019216069892
383608,0.25747080805289646
383622,0.36246956124577134
383673,0.545905597397475
383804,0.3104410119933323
383806,0.4226919224125717
383812,0.2093087619704259
383814,0.04773498834269534
383816,0.5431819688066041
383825,0.3975263296574394
383827,0.294336944072098
383833,0.5792884977751165
383841,0.19094900151474184
383842,0.30005269145273955
383849,0.4868726683351518
383859,0.24908665366994998
383883,0.20366692911356601
383891,0.744420834734256
383910,0.1592621425194558
383925,0.1129302081961098
383943,0.7745327599267209
383946,0.6481029377827547
383959,0.13408343169124287
383960,0.3931508583483347
383961,0.1042325765691492
383962,0.1298682151570205
383979,0.41173990353239037
383985,0.13247085849334922
383990,0.19533152904496484
383999,0.3500640257650846
384001,0.5564572289370374
384003,0.17480157169713517
384008,0.18633542254301683
384019,0.5932855316789567
384020,0.15814733817320967
384065,0.38992050460340605
384102,0.42833274437348623
384154,0.3876235031491328
384155,0.8565781118238691
384171,0.26774779604894566
384177,0.08969530766248485
384183,0.08674795974313004
384186,0.2766199351757454
384198,0.6604899946498004
384199,0.11599247732997031
384201,0.7379119276942917
384203,0.6256596013340286
384204,0.5666153899439373
384205,0.36586669079987566
384207,0.06894425325882458
384208,0.17999862097025435
384209,0.3797655742569893
384210,0.13690659583040968
384211,0.48699822038613766
384212,0.22215821947855596
384215,0.7115338276478762
384216,0.3311602807420522
384220,0.529996090851314
384221,0.04032918674912009
384226,0.4499670052994874
384273,0.2684540787351691
384287,0.16175306392331018
384288,0.297477241865456
384332,0.5518487639745185
384365,0.12462549365964794
384380,0.7847883161228539
384392,0.07988401511088124
384412,0.07018956551675344
384424,0.5287055600001233
384428,0.35922901908570826
384429,0.4713860642476786
384430,0.11465327604404436
384434,0.1133405417947108
384480,0.3551980363559552
384502,0.6099460850608163
384503,0.08537747077447609
384504,0.5087529611933518
384505,0.5187637405090854
384508,0.12236291630350932
384519,0.03852266885151013
384520,0.5960829173366419
384524,0.12283967347399073
384528,0.1362839350329657
384532,0.14291841420079907
384539,0.33255577646540124
384542,0.2993996609922856
384543,0.6773090236172126
384544,0.16468680071809558
384546,0.37076630687131024
384547,0.18042465434697813
384548,0.5704080633563282
384549,0.14448823861879653
384552,0.39985797282770524
384554,0.19851399073751233
384556,0.16500986230256937
384557,0.1387407868481404
384558,0.1813858506183487
384559,0.049519231201183955
384560,0.23202303931721432
384561,0.557216466869256
384562,0.4862131634952437
384563,0.3992509595853462
384564,0.37452768202181363
384565,0.2660261616460592
384656,0.18889273503856613
384657,0.1110543048916574
384672,0.6841707284414166
384679,0.3834748928416113
384680,0.07067264465023787
384689,0.06520002947716497
384692,0.43855532963433247
384695,0.7653230882884242
384710,0.823627834291543
384712,0.13894057552726632
384715,0.1719225003500039
384735,0.09915023478225944
384749,0.04639371533395785
384751,0.28577711705032993
384753,0.41243008049827856
384757,0.046230332992782314
384759,0.1133935323984811
384761,0.22082270711092336
384762,0.4498931981802979
384765,0.3419980656164568
384775,0.5373304641300407
384782,0.41809753936098293
384794,0.1718020433853827
384798,0.1071866196156708
384805,0.21475895819124602
384807,0.45342997473795743
384812,0.05635678396403416
384821,0.3535266700022021
384834,0.06761229688772663
384847,0.3680879489966758
384856,0.26218975144042095
384857,0.47722853821183037
384858,0.4574414415221102
384859,0.2387859034721765
384860,0.5171782120387057
384861,0.8222383504919633
384862,0.1359275029665921
384863,0.6380384226788387
384864,0.10032806462030297
384865,0.14874056938777794
384866,0.8745729790611824
384867,0.46188824467377093
384868,0.29416560689444365
384869,0.46211593542824836
384870,0.07789822231046122
384871,0.17361194568699312
384873,0.4237372319273211
384874,0.19712746722345617
384876,0.46619500555418475
384877,0.18579218830850627
384878,0.3122617572609281
384880,0.17114564164812257
